0,1,2,3,pred,actual
0.05769079105482335,0.12237332847270874,0.0066253450313379855,0.81331053544113,3,3
0.06541365594912846,0.8650523883486569,4.1671580573597994e-05,0.06949228412164098,1,1
0.23289486855745112,0.7080735138660934,2.3211353990770722e-05,0.059008406222464685,1,0
0.07111663225079308,0.5026595480157398,0.0016606391668821917,0.42456318056658493,1,1
0.019127672768941235,0.19370972577559242,0.002188654424214818,0.7849739470312516,3,1
0.8126269589373933,0.12554924219790728,0.03380194925755521,0.02802184960714411,0,0
0.9866454043787374,0.013076831941284936,6.636186143972174e-05,0.0002114018185378065,0,0
0.16079765983373642,0.029899330202746138,0.005755356760854188,0.8035476532026632,3,3
0.9453270287343358,0.03141290589805121,0.010373806672979486,0.012886258694633541,0,0
0.6173782225397718,0.06433844715958756,0.009992284489529435,0.30829104581111116,0,3
0.10563000419384834,0.10453535413623309,0.003886619602139961,0.7859480220677787,3,3
0.04805806138365949,0.787732128671249,0.0005336867215774937,0.163676123223514,1,1
0.9595766155128875,0.007406912546080664,0.029813085556091964,0.003203386384939876,0,0
0.72702378714825,0.17141197097490504,0.07782239950816248,0.02374184236868249,0,2
0.9258218307665266,0.031381361413112194,0.0369021321467888,0.0058946756735723865,0,0
0.584623019210447,0.09915871640202929,0.004994688755791234,0.3112235756317325,0,0
0.4940918985780695,0.14553920629696684,0.003418732687918813,0.35695016243704475,0,0
0.31954277695880856,0.6324634383355454,0.01407380577396207,0.03391997893168409,1,1
0.9739725702793175,0.023720002467437842,0.001966521384357291,0.00034090586888742264,0,0
0.004238550253792754,0.0809238503622355,0.8764370634767649,0.038400535907206865,2,2
0.4502551204168302,0.01845795612974618,0.5190031184462119,0.01228380500721172,2,2
0.2241964319972682,0.7707000651453557,0.0019297199212435219,0.0031737829361325647,1,1
0.0679987720082995,0.897449353049716,2.6267993551010085e-05,0.03452560694843357,1,1
0.5354241363810947,0.18703364758734992,0.0265719922984545,0.2509702237331009,0,1
0.1732648529100735,0.3298018831660905,0.019231925319469614,0.4777013386043662,3,3
0.007553827381420002,0.028892594325510473,0.0006761121428163724,0.962877466150253,3,3
0.988995588325917,0.004939961486786935,0.004811638766943536,0.0012528114203524895,0,0
0.08768830442547677,0.2960176667548408,0.007272627561844266,0.6090214012578382,3,3
0.44096226773674996,0.20100886615835156,0.06054442495400024,0.2974844411508982,0,0
0.9358141712890655,0.05575374218597682,0.0022016789931366804,0.006230407531820875,0,0
0.08380061736089121,0.4520528355190681,0.0028865065485409887,0.4612600405714997,3,3
0.9434000694047691,0.04839077749077656,0.000807619653098271,0.007401533451356128,0,0
0.8369767746134701,0.1336163823371992,0.00251531893147624,0.02689152411785454,0,0
0.5843076923056854,0.29037807950816824,0.03326328586815077,0.09205094231799567,0,0
0.012015164286963476,0.05780705550924858,0.01986279148525829,0.9103149887185297,3,3
0.1659051711913301,0.7592178930260656,0.0020064892820905963,0.07287044650051383,1,1
0.9974280724868327,0.001956454446720889,0.0004700672443234583,0.00014540582212265593,0,0
0.3308654098510173,0.4795296086689108,0.026845541501268954,0.16275943997880288,1,1
0.5254436699603428,0.3733716322868737,0.008001372886785993,0.09318332486599755,0,1
0.004351874299509576,0.7947979843735367,2.5391161680662187e-05,0.200824750165273,1,1
0.8750676605795322,0.10525985826321023,0.00981982804051279,0.009852653116744825,0,0
0.07020179551778173,0.8569151879211941,0.000121558208168247,0.07276145835285575,1,1
0.15136525526033084,0.182833312795949,0.36787059881812023,0.2979308331255998,2,2
0.034394945187215795,0.9447117434655123,6.546705490058694e-05,0.020827844292371254,1,1
0.20557551676312205,0.3844157515558563,0.11627872798357003,0.2937300036974516,1,2
0.6765652095057063,0.21911473761830727,0.0832339548903282,0.021086097985658286,0,2
0.9597650100328201,0.03316256657023378,0.004473831487499315,0.0025985919094468125,0,0
0.9831768400111592,0.00708995819671979,0.004371594882077601,0.0053616069100434,0,0
0.49818431548955383,0.3817184852752686,0.0026163804910396874,0.11748081874413785,0,0
0.8537107841385103,0.13134541722917298,0.0007606525008860679,0.014183146131430551,0,0
0.14711244470820622,0.5637869190046055,0.0020407813817169165,0.28705985490547137,1,1
0.36441296582142096,0.01716639249293806,0.5685651482988124,0.04985549338682855,2,2
0.890586776159236,0.08657159410495541,0.0017402480163632638,0.021101381719445467,0,0
0.9243436809586543,0.05173282153039432,0.002718922087341781,0.021204575423609574,0,0
0.9560507886645552,0.04243794126588394,0.0007719212864182656,0.0007393487831426472,0,0
0.43648538800184655,0.28559163646127494,0.0018375833980577162,0.2760853921388209,0,0
0.009204439280849155,0.14614800281345613,0.0008356739013020007,0.8438118840043928,3,3
0.5915538108614856,0.07368741393197359,0.00034818603501266264,0.3344105891715282,0,0
0.593380309019156,0.3295317561068777,0.00037765904769033304,0.07671027582627599,0,0
0.03539075083521327,0.21077125101433497,0.0018775362711383433,0.7519604618793134,3,3
0.8220538152887221,0.15516169482519393,0.009823626749161898,0.012960863136921826,0,0
0.01957733143728861,0.20413861452569707,0.00015424715907281966,0.7761298068779415,3,3
0.10770472070366542,0.8856126717333499,0.0010126193377504571,0.005669988225234104,1,1
0.2647163425643668,0.07242774809549038,0.447947200869341,0.21490870847080185,2,2
0.9880031714004407,0.004414972204938468,0.004042846837115305,0.00353900955750565,0,0
0.8212765658276091,0.07013808527797967,0.08779432435101084,0.020791024543400233,0,0
0.45190109415302754,0.496585621995318,0.03331087895636009,0.018202404895294334,1,0
0.12464993686899538,0.36805243764527923,0.0003450774435717007,0.5069525480421537,3,3
0.9471747974303613,0.007120976953689372,0.034746688539954024,0.010957537075995519,0,0
0.14141106088647676,0.7488130805376921,0.0018554385671910383,0.10792042000863994,1,1
0.5791784156926064,0.09304155939267383,0.021822505141074505,0.3059575197736451,0,0
0.9804608396047501,0.004076520756476953,0.0004075528834154403,0.015055086755357584,0,0
0.3708903133212082,0.317304010829461,0.008518235745600474,0.3032874401037303,0,0
0.06303149776386245,0.8541155757307707,0.0063626012929029595,0.0764903252124639,1,1
0.8755262273219975,0.06387258108883528,0.03724149617070302,0.02335969541846414,0,0
0.8534734353257816,0.04778595607702487,0.08088373713630179,0.017856871460891877,0,0
0.08946379772086367,0.8240014658175612,0.002656239152632549,0.08387849730894253,1,1
0.8988933082082418,0.0909873996106742,0.002845381148003385,0.007273911033080668,0,0
0.911543945888368,0.08018555835059828,0.001463893544778288,0.00680660221625559,0,0
0.9805963279009717,0.0067393081827505676,0.006797956843886266,0.005866407072391418,0,0
0.9228993652677293,0.06455392238812843,0.0018286229086982176,0.010718089435444158,0,0
0.9536718387667066,0.009073804093634119,0.029493544576840395,0.007760812562818892,0,0
0.5772866341808344,0.22147226575807952,0.0251534289093399,0.1760876711517462,0,0
0.02092710114654232,0.9711873059326894,6.565885778407039e-05,0.00781993406298411,1,1
0.6067038555576358,0.36607885807469465,0.005273733353499651,0.021943553014169906,0,1
0.018406668568598555,0.8618695582362721,0.0014340243699445488,0.11828974882518485,1,1
0.04591760830726992,0.8860482652228474,0.00208226921930428,0.06595185725057831,1,1
0.39841126880160677,0.19459705464544672,0.29957778773405447,0.10741388881889206,0,1
0.03178900180380908,0.06669384167460204,0.0003695360148406633,0.9011476205067481,3,3
0.33772419169486656,0.6155013099285992,0.0001936293427960427,0.04658086903373823,1,0
0.2182404150300745,0.7484323623013536,0.0003336208833733739,0.03299360178519853,1,1
0.007937314864135422,0.9896946154782499,2.5702634915039705e-05,0.0023423670226994423,1,1
0.40413674580147463,0.5749767186314296,0.0023175858615357143,0.018568949705560122,1,1
0.13802549993506258,0.16168567960916966,0.07826552409808571,0.622023296357682,3,3
0.5318236440571016,0.19603444682887025,0.011368507980114009,0.2607734011339143,0,0
0.1045060468016097,0.7483624290782207,0.03681819147381954,0.1103133326463501,1,1
0.9405794092369866,0.05256345346765124,0.005028831721643088,0.0018283055737190659,0,0
0.8808681332549129,0.10266441410597991,0.011676845505336915,0.004790607133770365,0,0
0.9596273783180861,0.013178579636350824,0.02510885018795339,0.0020851918576095625,0,0
0.7273460103268554,0.036979770654389045,0.011203606179335003,0.22447061283942046,0,0
0.07555727066600666,0.9209000279271718,2.0477532067518845e-05,0.0035222238747539955,1,1
0.3531388649460555,0.40824408167910226,0.00663672285103751,0.23198033052380473,1,1
0.06721253086501926,0.15528294656483846,0.018172545120449374,0.7593319774496928,3,3
0.210486710899074,0.7741033051757937,0.010411610572422392,0.004998373352709702,1,1
0.9093318205950963,0.02259277384348565,0.05803176679699627,0.010043638764421882,0,0
0.054224559477107255,0.9200922598110364,0.00012219256089180717,0.025560988150964675,1,1
0.07832233294418267,0.8684062877974439,0.009068227013358705,0.04420315224501459,1,1
0.054602906803259084,0.8688349423412145,0.0009496318702474639,0.07561251898527893,1,1
0.8603654699522105,0.12949382001168377,0.00132990600610098,0.008810804030004806,0,0
0.7146711172055235,0.23711931624276741,0.013791873240877361,0.03441769331083167,0,0
0.03861546168530351,0.0086054208651249,0.006649698445308303,0.9461294190042633,3,3
0.9257708222271837,0.06953449371181666,0.0016737739648144884,0.0030209100961853127,0,0
0.39026001538435895,0.5531209835503962,0.001178755808075101,0.05544024525716984,1,1
0.0990579800804268,0.4333239824565952,0.0012871178473535738,0.46633091961562456,3,3
0.2674449390002612,0.6174450451386201,0.09115076035122989,0.023959255509888873,1,1
0.843025234290163,0.0899230223429354,0.01816904538550996,0.0488826979813917,0,0
0.9708549736289193,0.022617493658854505,0.0031601587332629084,0.003367373978963319,0,0
0.9334718996529566,0.05345814947322408,0.002686161907952915,0.010383788965866395,0,0
0.8679102109603876,0.056762949290558785,0.005336886522257888,0.06998995322679585,0,0
0.04640668537867236,0.9121035064390993,0.001858731895831911,0.03963107628639654,1,1
0.9856288639910256,0.012739170632476317,0.0014090240867022862,0.00022294128979588176,0,0
0.0885770330844958,0.21818650594975958,0.0010308725766756406,0.692205588389069,3,3
0.649130824139645,0.312788312611833,0.01015105905309459,0.027929804195427507,0,0
0.055499793951683044,0.9190776996026542,1.7846493495919183e-05,0.025404659952166786,1,1
0.6864809221298989,0.14165117949447265,0.016802846575634755,0.1550650517999937,0,0
0.8452924821958366,0.14960774996376083,0.00023887355289590396,0.004860894287506742,0,0
0.5720358161165844,0.37336333816020534,0.007991920221323482,0.04660892550188683,0,0
0.8231787493521147,0.059228385476996805,0.013050062871843845,0.10454280229904461,0,0
0.9616955560580344,0.007094694064092627,0.03031129965487253,0.0008984502230004464,0,0
0.919227612438537,0.07301431025981253,0.000766911185846108,0.006991166115804187,0,0
0.5537237997730053,0.40836322599948655,0.01308865790110108,0.024824316326407032,0,0
0.9806768745437867,0.004721693263464538,0.010840935696594448,0.0037604964961542742,0,0
0.9647926129770632,0.021643698505455035,0.006479312239154255,0.007084376278327475,0,0
0.05102244500978561,0.8131821702836529,0.0008355778551274752,0.13495980685143416,1,1
0.11165934797396565,0.8511855095888877,0.0009309710875044279,0.03622417134964221,1,1
0.9776420021597707,0.02057476896127558,0.001146699781082834,0.0006365290978709595,0,0
0.06278004776670491,0.0578388120859734,0.010172509149178732,0.8692086309981429,3,3
0.9848757484712315,0.011078744172370734,0.001497633274619221,0.0025478740817785326,0,0
0.14263608145031997,0.8459999542098446,0.000257793814526082,0.011106170525309274,1,1
0.8876501058496234,0.07025412717252674,0.020984338518698496,0.021111428459151343,0,0
0.4984392772937259,0.42099284864452857,0.030761223649345488,0.04980665041240004,0,0
0.9245734085677015,0.050921392684625616,0.008111439598763228,0.01639375914890956,0,0
0.07846249352435537,0.5910288733204021,0.005697127191317729,0.32481150596392466,1,1
0.030846702550944287,0.04227485307058133,0.013323211658590326,0.913555232719884,3,3
0.6841789860981876,0.03562739415571002,0.19983727018930306,0.08035634955679942,0,0
0.034481126656078255,0.028339791168888146,0.003215256261102106,0.9339638259139315,3,3
0.9940580524213144,0.004588190104797998,0.0009026572132817247,0.0004511002606060638,0,0
0.9262071953458978,0.05730378914207969,0.0018474999803830196,0.014641515531639327,0,0
0.8531296650097681,0.1360296056658184,0.0005965537648646485,0.010244175559548832,0,0
0.9569611816311643,0.02258964126191258,0.01934559114007563,0.001103585966847497,0,0
0.16772276854775914,0.6313892326773562,0.032918275624325116,0.1679697231505594,1,1
0.11916487250957869,0.8301578163078015,0.00423126235612136,0.046446048826498394,1,1
0.028039367067592642,0.11678632393252636,0.0018434196045051558,0.8533308893953758,3,3
0.16651448544847244,0.8043349182356732,0.0011897402348445812,0.027960856081009948,1,1
0.23114859655650088,0.7205107454505495,0.01984158048177011,0.028499077511179593,1,1
0.315087608902702,0.680250357026802,0.0007747664730434539,0.003887267597452352,1,1
0.10653706060986062,0.8797920636095691,0.000687544104907635,0.012983331675662672,1,1
0.9291230236381153,0.01831709130671511,0.030407833693156812,0.022152051362012887,0,0
0.09240558516408551,0.16151355536729511,0.0001262130698962937,0.7459546463987231,3,3
0.9241287885077017,0.05174418744647979,0.006045557578755164,0.018081466467063146,0,0
0.6994308582314447,0.19875256561643592,0.02281022905120552,0.07900634710091393,0,0
0.9438116960068075,0.04805820228498004,0.007141534538569739,0.0009885671696426535,0,0
0.027176354639695362,0.34907688113408897,0.005567703953957854,0.6181790602722578,3,1
0.9696912436454855,0.014936916229197916,0.012982914692876659,0.0023889254324397863,0,0
0.16498213295650124,0.8104348732050929,0.000666707112261582,0.02391628672614423,1,1
0.8353086036781331,0.035303864938402985,0.12241597047421034,0.006971560909253662,0,0
0.9766451642908025,0.021522439291392265,0.0010800470640503763,0.0007523493537548554,0,0
0.9804810322175616,0.008565790155194998,0.007979243534225825,0.00297393409301765,0,0
0.5246745530460133,0.05587889155343648,0.026596224767364625,0.39285033063318564,0,0
0.018545581075335178,0.9689503283527274,0.0025229871095970927,0.009981103462340313,1,1
0.44262630441688455,0.16944737490959155,0.12817310241286245,0.2597532182606614,0,0
0.3202457902977406,0.34413737855638415,0.008422708908216444,0.32719412223765887,1,0
0.615581114644339,0.17810102602569064,0.004882921587103415,0.20143493774286703,0,0
0.9829001768259867,0.012465088921983327,0.0019752007934391884,0.002659533458590658,0,0
0.052034878307557465,0.7068254552197581,0.0017357609390715816,0.2394039055336128,1,1
0.033817629923626726,0.9626223072984341,3.0391274159722987e-05,0.00352967150377943,1,1
0.3544638698840103,0.5420942574700278,0.026813064517537594,0.07662880812842418,1,0
0.8127460887096897,0.14926286463797214,0.028999322018201417,0.008991724634136665,0,0
0.17059789579768306,0.6722121296617093,0.004866694319113358,0.15232328022149436,1,1
0.007067147706697656,0.09201976225352446,0.0007545659108569053,0.9001585241289211,3,3
0.8441859245105,0.11378181033696443,0.032975685451648765,0.009056579700886703,0,0
0.4796423880907167,0.15697354503630787,0.05513419210368839,0.30824987476928706,0,3
0.28228995575305227,0.24828218252684414,0.003086362918608769,0.4663414988014947,3,3
0.07832439501096124,0.105303265995929,0.00152178480576048,0.8148505541873493,3,3
0.8202552100939677,0.09324866446313813,0.04375678696263789,0.0427393384802562,0,0
0.04233725346751183,0.5505580330867559,0.000645074123520689,0.4064596393222117,1,1
0.0743901143890541,0.917773599752498,0.002918971085162615,0.004917314773285258,1,1
0.9623081974890219,0.023646717305613685,0.002811975869926652,0.011233109335437958,0,0
