0,1,2,3,pred,actual
0.9601621046187799,0.032438934595039604,0.0022409968263409274,0.005157963959839648,0,0
0.6006691051264822,0.373738613858553,0.008959889607902003,0.016632391407062824,0,1
0.9588877680563437,0.03745243457294145,0.002523460170343651,0.001136337200371367,0,0
0.9618578819286315,0.026651191803293818,0.007615656319449176,0.0038752699486254752,0,0
0.9910356562790738,0.006795971111906892,0.0002752409743611693,0.0018931316346579978,0,0
0.01071274956880167,0.10717816706387005,0.020909287597544075,0.8611997957697841,3,3
0.6170095236885025,0.3076688715319526,0.002066688326008325,0.07325491645353649,0,1
0.9647249423681692,0.01965974799094653,0.00822991206078315,0.00738539758010123,0,0
0.866114913765071,0.020842500698375774,0.08988257966505178,0.02316000587150147,0,0
0.728872802190368,0.18459728063680206,0.028973129964193427,0.05755678720863655,0,0
0.037337939010152345,0.9027789827905119,0.000568490190230494,0.05931458800910519,1,1
0.9382204358114373,0.023774684545173137,0.03587628814637836,0.002128591497011186,0,0
0.1843274267262251,0.691591989466951,0.007351841060818665,0.11672874274600535,1,1
0.9890109275763745,0.008917526614954232,0.0001530585145288491,0.0019184872941424738,0,0
0.6354507725322888,0.24863363444986628,0.022560036747058556,0.09335555627078641,0,0
0.16051953107240313,0.7181340389222233,0.0030135708994021917,0.11833285910597137,1,1
0.9755066170380803,0.020666993024317334,0.00046219296154561255,0.003364196976056795,0,0
0.13463881790800902,0.8312881616839646,0.0030144884402348126,0.031058531967791566,1,1
0.07791492290949746,0.8673858807257891,0.0005884064885039896,0.054110789876209466,1,1
0.06558928482077214,0.8395393958405458,0.009465558077413807,0.08540576126126832,1,1
0.04828494955073416,0.8586762338464597,0.0004776778042222246,0.09256113879858385,1,1
0.7967892995992192,0.11676991699156081,0.0064323224744504024,0.08000846093476964,0,0
0.21736864591981642,0.2158253043682527,0.0019861160991125697,0.5648199336128182,3,3
0.9257954651046955,0.035404063210626634,0.033696704863224215,0.005103766821453638,0,0
0.14472425562459085,0.7160106815256966,0.0020332743032354292,0.13723178854647713,1,1
0.041524676202219744,0.6112673667001386,0.005196824064247098,0.3420111330333947,1,1
0.009611338651293265,0.1270610881396214,0.03693855890064217,0.8263890143084431,3,3
0.8272647581324475,0.14902359551451763,0.010201696737822313,0.013509949615212699,0,0
0.9593633292104919,0.017334627576274336,0.005954621443795421,0.017347421769438175,0,0
0.15309607179838555,0.7696715948734478,0.002123229360161353,0.0751091039680052,1,1
0.8816765922391219,0.08442102667278219,0.007552068275198265,0.026350312812897504,0,0
0.21967011999670702,0.7238509798908342,0.0179672094134536,0.038511690699005355,1,1
0.8935368542030656,0.07876516684922395,0.006355095738615043,0.0213428832090954,0,0
0.19824596084812443,0.012765819694974985,0.7786958308832883,0.010292388573612298,2,2
0.9456324546506607,0.04696555810441763,0.0007632527690803473,0.00663873447584132,0,0
0.0645916892235235,0.3020846396574093,0.033938852155903323,0.599384818963164,3,3
0.8269758544040273,0.10367865733052643,0.0391325365736236,0.030212951691822632,0,0
0.1749471557247587,0.04763208602365795,0.029904081887309933,0.7475166763642734,3,3
0.890337799885841,0.038057939846706336,0.06282304324940174,0.008781217018051037,0,0
0.9826363223050335,0.01492417669357154,0.0021122753132166616,0.0003272256881781535,0,0
0.8891809778031616,0.052195648185259486,0.0428128598194722,0.015810514192106617,0,0
0.17360531200112597,0.5541067014965608,0.003885490379337766,0.26840249612297545,1,3
0.988574689452179,0.007728315674004167,0.002910847267614508,0.0007861476062024303,0,0
0.0560536489902136,0.2971388898097546,0.5449945354057023,0.10181292579432957,2,2
0.09705538974092379,0.6543644049248568,0.0033755991395478884,0.24520460619467147,1,1
0.9278382169091338,0.02614843827549751,0.01376713812526155,0.03224620669010708,0,0
0.8559892708312438,0.07780149341146653,0.025251128516885383,0.04095810724040431,0,0
0.5290393732763452,0.42941156775413303,0.011265328510548239,0.03028373045897344,0,0
0.9193116796907127,0.06232039265400219,0.004535083353254165,0.013832844302031098,0,0
0.09182516557064772,0.7176702848381246,0.001229734560131629,0.1892748150310963,1,1
0.9663322431171144,0.017751358505625252,0.00878584213891295,0.007130556238347339,0,0
0.04444281740294091,0.6371085136437575,0.0013490273963863066,0.3170996415569152,1,1
0.9328506443730818,0.0499660876225849,0.011176047585187721,0.006007220419145608,0,0
0.09933863986396557,0.8418403005227273,0.009438380018676617,0.04938267959463029,1,1
0.06884502888942817,0.8995901825203092,0.00024725491312415526,0.03131753367713866,1,1
0.9856951856211834,0.0034579191380181337,0.008448507788979305,0.0023983874518191603,0,0
0.9331959419678865,0.04888428030061737,0.0057123936082229924,0.012207384123273268,0,0
0.13719248841708762,0.8292350010255269,0.009041831433571639,0.024530679123814066,1,1
0.040598129245218675,0.15759546920133685,0.002560138382870714,0.7992462631705738,3,3
0.8246896616399569,0.14002484844865293,0.0030638979578989896,0.03222159195349124,0,0
0.09930531965181554,0.8742651005232928,0.0007748606131246147,0.025654719211767027,1,1
0.058436807701906436,0.9219968212500026,0.001766371681371613,0.01779999936671926,1,1
0.9610222411296607,0.020680393819221276,0.006771498295900081,0.011525866755218014,0,0
0.22606495375210975,0.6755181282235505,0.003532880031783405,0.09488403799255622,1,1
0.09397359956704672,0.8488437020336718,0.0031744674806270475,0.05400823091865452,1,1
0.9297581631973023,0.026059775902758434,0.037408544864310056,0.00677351603562922,0,0
0.9558259009672524,0.031899133599941926,0.006161707479074665,0.0061132579537309314,0,0
0.7276980410548712,0.2095774718617845,0.007970046848654202,0.05475444023469016,0,0
0.11312791409837032,0.6017359961690509,0.0044093550953262775,0.2807267346372524,1,1
0.8242472812602053,0.11854431885326523,0.0015759342946370363,0.055632465591892416,0,0
0.6319487642848248,0.34184862479475453,0.0025103826174472602,0.023692228302973413,0,1
0.12000619300171103,0.741557188265633,0.0050105426063665375,0.13342607612628934,1,1
0.7436007323891021,0.1520694682529045,0.02881502196170276,0.07551477739629073,0,0
0.03800858729323025,0.13043263327336366,0.012612526752582075,0.818946252680824,3,3
0.058151093002135744,0.9028217715926729,0.00015249127019455365,0.038874644134996895,1,1
0.2828063630866523,0.6436602148015478,0.0002970282259086101,0.0732363938858914,1,0
0.09153847347938367,0.5371480169040446,0.00839449453962036,0.36291901507695146,1,1
0.014073016330798762,0.4528804468479221,0.004329494324678078,0.528717042496601,3,1
0.8020073679825289,0.14394105686465652,0.02677412637423162,0.027277448778583,0,0
0.9870036134241227,0.012511661280685463,7.109189395881043e-05,0.0004136334012329974,0,0
0.27622994241801935,0.06161010987693062,0.010331066429150482,0.6518288812758996,3,3
0.9437486876217204,0.03688336568569494,0.008138602976621192,0.011229343715963427,0,0
0.5855722993367348,0.06538392056253381,0.0074941926858049564,0.3415495874149264,0,3
0.12110123949573541,0.1499987243519323,0.016282579003450894,0.7126174571488814,3,3
0.019516573387142036,0.8839585070544129,0.0005905778709495903,0.09593434168749546,1,1
0.95544663486534,0.010286631678441955,0.0290824706754643,0.005184262780753849,0,0
0.7061802283850334,0.2125924100298149,0.05852421060938635,0.022703150975765477,0,2
0.9469665097577294,0.038273135680610255,0.009924364128521736,0.00483599043313873,0,0
0.687534533346264,0.09702447255654253,0.010743392308773156,0.20469760178842036,0,0
0.48537565515461994,0.2041644252173236,0.007410649978281935,0.30304926964977447,0,0
0.38682015743260184,0.5823112176106995,0.010937692849010297,0.01993093210768844,1,1
0.9748878636718433,0.023793670271529038,0.0007427310960245518,0.0005757349606031535,0,0
0.007221393216265838,0.13849767889566528,0.7624665440816834,0.09181438380638555,2,2
0.5089537073121604,0.04362442368802005,0.42591915988285706,0.021502709116962358,0,2
0.24041726967648042,0.7544959606072181,0.0019155461194695115,0.003171223596831904,1,1
0.09477112469361064,0.8633136758774014,0.00010772947235646044,0.04180746995663151,1,1
0.608923439028421,0.18534699767867271,0.03723757593075537,0.1684919873621508,0,1
0.168012832960711,0.272088951436765,0.018801175878743505,0.5410970397237805,3,3
0.006260984723385185,0.047705184988227026,0.0012909101040214528,0.9447429201843663,3,3
0.9941742179319207,0.002625592041412074,0.0025126654087869937,0.0006875246178804383,0,0
0.08499709676924183,0.31670835569465067,0.005597562901776343,0.5926969846343312,3,3
0.4397732240343386,0.20800653964781834,0.05082415428338541,0.3013960820344576,0,0
0.9583638696756198,0.0342283875534162,0.0033088904608969258,0.004098852310066963,0,0
0.09201400545440802,0.3543983999034716,0.010152073521921039,0.5434355211201994,3,3
0.965129569392059,0.029256871815189205,0.0006939059373296655,0.0049196528554222236,0,0
0.8678210131600145,0.10880742322373484,0.005112853400372118,0.018258710215878656,0,0
0.6549422201032543,0.16341112384122575,0.03160782231500403,0.15003883374051574,0,0
0.01536919539907095,0.061677903102316266,0.036305914552920544,0.8866469869456922,3,3
0.21766081448034805,0.7395963691113674,0.003516808236519433,0.0392260081717651,1,1
0.9975038070226145,0.0016744732645458476,0.0005878292007807941,0.000233890512058734,0,0
0.3952097618033817,0.45515521295871875,0.021620131739026518,0.1280148934988731,1,1
0.4777451198442498,0.4407166008480831,0.007080218215887859,0.07445806109177915,0,1
0.002295787471383813,0.6662857059682218,0.00018672301311637698,0.331231783547278,1,1
0.8708246331183419,0.10438089051893425,0.015174932850322615,0.009619543512401105,0,0
0.10898744074122288,0.7860641621035112,0.0005475697008568911,0.1044008274544092,1,1
0.21985760154358613,0.21465066808713917,0.12896245170068873,0.43652927866858604,3,2
0.0800982820424337,0.8842169531719439,0.00017319441487714294,0.03551157037074523,1,1
0.21003879068774045,0.19870631113784928,0.4261014714083461,0.16515342676606412,2,2
0.6772539192968953,0.19827260137724148,0.11023089540158926,0.014242583924274028,0,2
0.9600591598492862,0.03343916276182231,0.0029680843228077143,0.0035335930660836713,0,0
0.9828154931740557,0.007229408934006014,0.005948705496325348,0.004006392395613018,0,0
0.8006655352128078,0.13773986383504158,0.0048073219837325015,0.05678727896841805,0,0
0.8069126664592398,0.16372495599535458,0.004775296176952571,0.024587081368453053,0,0
0.10871073280727458,0.5441579284175211,0.0027280036013749465,0.34440333517382943,1,1
0.2652366440661492,0.012543359477806727,0.6792962946232555,0.04292370183278856,2,2
0.910980209706908,0.060833216532514806,0.002449057839777972,0.02573751592079928,0,0
0.9497276636785732,0.03574933395214959,0.0018290257110222816,0.012693976658254695,0,0
0.9713013365061992,0.026871430183382946,0.0007293941233358306,0.0010978391870820228,0,0
0.48313645392405413,0.299587302103413,0.004356883299968149,0.21291936067256476,0,0
0.012912377027919983,0.11214808637500605,0.0007384490097413015,0.8742010875873326,3,3
0.5087077349687178,0.1310306760210793,0.0008055163978903983,0.35945607261231255,0,0
0.7058790129017274,0.24336172450708535,0.0007992154092368578,0.049960047181950136,0,0
0.041092794018761626,0.23118163704107977,0.002575112405858894,0.7251504565342998,3,3
0.8469026754920542,0.1283205141770433,0.014531031658782417,0.0102457786721202,0,0
0.0252360170752648,0.12458509989715774,0.00047471847912252226,0.8497041645484549,3,3
0.10776207913794619,0.8831917184158985,0.0008190673435803493,0.008227135102574945,1,1
0.13078139146959028,0.027384434240210042,0.7141065057157885,0.12772766857441112,2,2
0.9881639842754452,0.004989611287411593,0.0035789473029652296,0.003267457134177914,0,0
0.8497013421324638,0.0686278858887319,0.05209148470356628,0.029579287275238092,0,0
0.5998993151533192,0.3704978179620519,0.011099103549272396,0.018503763335356534,0,0
0.1101133529275997,0.18144482718363653,0.0016071812902395501,0.7068346385985242,3,3
0.9574994784685839,0.009769482573577392,0.018573674549789736,0.01415736440804899,0,0
0.11471523782782153,0.797766705109395,0.003189007848005831,0.08432904921477773,1,1
0.5667380680447766,0.09993949052649462,0.02596662971287157,0.30735581171585724,0,0
0.9801496607516733,0.0033778100350430763,0.002034567985829302,0.01443796122745435,0,0
0.3841928246230388,0.3634944989027021,0.01648584843223974,0.2358268280420194,0,0
0.07834437588558708,0.8463853273463404,0.006676258714038384,0.06859403805403402,1,1
0.8575416712696956,0.0483650662163713,0.04401185199368185,0.05008141052025119,0,0
0.862801029250391,0.0708104209151604,0.03779938908194545,0.02858916075250315,0,0
0.08512549488524816,0.8052242522700599,0.0017780457475896224,0.10787220709710227,1,1
0.8669168570669399,0.12120891505020034,0.002303042496229341,0.009571185386630305,0,0
0.9089308133267516,0.0834514939568026,0.0004542831255403927,0.00716340959090556,0,0
0.9784992476599729,0.009597749226250212,0.004642262964508179,0.007260740149268715,0,0
0.9324931324233512,0.05242401550730202,0.0019272334918691554,0.01315561857747755,0,0
0.9577197505540004,0.0072957952112201584,0.02571276553744823,0.009271688697331231,0,0
0.6282740914066028,0.1541797758418577,0.051188303479935374,0.166357829271604,0,0
0.023814347442568055,0.9615582609630118,0.00029631771396989096,0.01433107388045032,1,1
0.5693793247999469,0.3979359027120644,0.007347373086856563,0.025337399401132086,0,1
0.01956700019846814,0.8487048665702158,0.0031137201635867895,0.12861441306772933,1,1
0.05070466249020929,0.8653637502140693,0.0022950943532001338,0.08163649294252126,1,1
0.42656175989887546,0.4271584983046869,0.07804908248851657,0.06823065930792116,1,1
0.03664145014642448,0.070559804852062,0.003146790479812235,0.8896519545217013,3,3
0.4339848291229504,0.5011113091553612,0.0006591117797976744,0.06424474994189068,1,0
0.24143245546265957,0.730458098369058,0.003531295553717431,0.024578150614565003,1,1
0.008996526576282237,0.9856679762039305,4.339276690293756e-05,0.005292104452884235,1,1
0.43369788673814424,0.5472321722257666,0.003097374349744733,0.01597256668634451,1,1
0.17287714324655215,0.14986737686181834,0.08028539713459987,0.5969700827570296,3,3
0.5677855357965521,0.19247364111816057,0.020763773691333993,0.21897704939395346,0,0
0.11734341088968771,0.6980215354521043,0.04074668746801442,0.1438883661901935,1,1
0.9451632811817889,0.04867368920868941,0.0028387938022168473,0.0033242358073048146,0,0
0.8840990850058178,0.10115276869905207,0.008488465404905441,0.0062596808902245496,0,0
0.9366838644478104,0.02700860619706484,0.03187784955769528,0.004429679797429732,0,0
0.8323099869535059,0.044941628404197624,0.014206754926492609,0.10854162971580372,0,0
0.06452488478299237,0.9304628402415503,5.9808272269253144e-05,0.004952466703188165,1,1
0.3524155812710106,0.4460912238751656,0.009978152561814179,0.19151504229200964,1,1
0.09749160762668493,0.13411223144460846,0.010113701464867531,0.758282459463839,3,3
0.26150575342471283,0.7241728744189971,0.010017112358128076,0.00430425979816211,1,1
0.9205487678379265,0.0267919801945875,0.04167463693564858,0.01098461503183749,0,0
0.09329747656655969,0.8897141620543647,0.0001548880109203763,0.016833473368155116,1,1
0.09771797421968861,0.8365507907061388,0.006785789555296081,0.05894544551887678,1,1
0.07959463564954848,0.8191498819176041,0.002820833907573512,0.0984346485252738,1,1
0.9393633574640132,0.05265279509530811,0.002007664454734449,0.00597618298594437,0,0
0.7781688882607456,0.18820990518681488,0.006695382557272397,0.026925823995166933,0,0
0.025260840534574273,0.012454047888489986,0.008997231427545853,0.9532878801493899,3,3
0.9301331517879535,0.06360482056601557,0.0013180633726313296,0.004943964273399597,0,0
0.3501211632991139,0.5434705278817924,0.004728860015116397,0.10167944880397727,1,1
0.13655213410182934,0.4488153131454273,0.0030251404916319044,0.4116074122611115,1,3
